ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
-6,-3,-8,-4,-1,1,-10,-14
-4,-4,3,1,-1,-2,0,-10
-19,0,-2,1,-1,-3,-10,-10
-21,0,5,-3,0,-1,1,-20
-14,-25,2,0,-2,-2,-4,13
15,-4,-21,-10,-5,-4,4,2
-35,-5,-2,3,2,1,-6,-8
19,0,4,5,-1,0,-1,3
-1,9,5,0,2,2,1,-3
-20,-11,-1,1,-3,-1,-3,-13
24,37,7,1,0,-3,-5,30
11,10,-8,0,2,5,26,41
-8,17,10,-2,-3,-2,-3,-11
15,4,1,0,-3,1,4,17
2,-2,-3,-3,1,0,-7,-17
46,25,4,0,-2,-5,-8,15
-10,-4,-8,-5,-5,-5,-1,6
13,10,6,1,1,0,-8,-34
-15,-11,-2,3,3,1,8,17
-6,-8,-4,-7,-4,-3,-5,-10
6,-6,-7,-4,-2,-3,0,16
6,3,3,1,0,-3,-3,10
-48,-20,-5,-2,-2,-1,2,-3
-2,-7,2,9,9,5,2,-4
13,6,1,0,1,1,0,6
-9,-18,5,3,-3,-1,2,4
9,-19,-4,-4,-3,-2,-5,-4
-7,23,-6,-8,-9,-7,-2,-51
-11,6,6,4,1,2,-9,-6
-11,0,7,3,6,3,6,27
16,16,8,6,1,4,-1,-35
-28,-20,-20,-8,-5,-5,0,25
10,-6,-7,-6,-2,-1,-5,-3
2,19,-2,-2,-1,-2,3,-8
12,7,4,1,-2,-1,-13,-15
18,1,9,6,2,4,3,28
-10,-6,-8,-1,0,0,-5,11
-11,-7,3,3,1,2,9,8
44,8,-2,-1,3,1,0,1
-12,-15,-4,-3,-3,-2,-3,2
3,2,2,-3,-1,0,2,-3
10,-14,0,2,-3,-4,-10,-28
-6,0,-10,-5,-2,-2,4,22
-1,-13,-22,-14,-5,-4,-9,-18
-25,8,15,8,-3,-5,1,-17
10,28,5,-1,1,0,-4,-13
-38,-27,2,-1,0,3,18,58
18,-4,-5,0,-1,-3,-7,1
-4,0,-1,0,-2,2,2,6
-3,-1,-4,-4,-1,-3,-3,-6
